,User,X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Class
21662,5,-1.3710842833976968,1.2354946530604214,1.5427882007441884,0.19758434600051017,-0.40396751075777193,-1.4560826289723132,-0.01834457345721128,-1.0966760668320565,-1.1572754435342498,0.6030138344842787,1.1333064073939745,1.040016312914977,0.4065081324388537,-0.07953531159198263,1.1615155876313885,5
21663,5,-1.3721418523592614,1.2481029405353463,1.4968671495361516,-0.06496894038166344,-1.2202999557576144,-1.3254432127839415,0.19180480389423948,-0.3030014227423631,-1.3810849147821884,0.5987355783859553,1.1423703452895542,0.9887846222038416,0.40476338944201656,-0.07327838118014633,1.1320395156358494,5
21664,5,0.21942633922289922,-0.48011669580228744,-1.5830050695636704,0.5381411116991122,1.046223157500886,0.91356739724869,-0.021935963248384864,-1.1047201583690598,-1.1851614558014483,-0.33918347560101786,1.3163565832260866,1.4628429334279025,0.40490501029990805,-0.0738686468935756,1.1434101891234751,5
21665,5,0.20009687337381096,-0.4670978696144361,-1.6434518639310294,-0.06346344593625113,-1.2196535417459002,-1.3361855441576143,0.5280062464393088,1.1181946897514008,0.9294138869975038,0.38508686992173274,-0.17514065523339734,1.0459090749934916,-1.1279951828272958,-0.03909962942774709,1.6860166528575362,5
21666,5,0.554047472609581,1.0967566474276982,0.9739915277900154,0.19448905270578018,-0.4013827170690482,-1.4876209809156837,-0.02192118301981967,-1.0956777795879626,-1.185855437487218,0.3855400762740315,-0.18090402516759552,1.0713158522904287,-1.1320171235459946,-0.04509180502056198,1.6976457274605832,5
21667,5,0.5471168830191394,1.100223564673843,0.9573892344147786,0.18979918089747894,-0.4031575664116758,-1.4925199870930679,0.32265916534640293,-0.23952945570740064,1.056094446567996,0.046685611182389855,-1.0218114979473378,-1.1469428288876071,-0.32464588436317676,1.3801445736896187,1.5412781259575077,5
21668,5,0.21832341764497898,-0.4600092674466319,-1.5691557394766027,0.5210028137471225,1.050096099682331,0.9281828710276632,0.3209148883644255,-0.24246903110626164,1.0682568478896355,-1.1710332977597522,-0.1539172638125203,1.627568582542275,0.07172423779042099,-0.8871705276320018,-1.0312633945496097,5
21669,5,0.19881873536023686,-0.4443199289211738,-1.6157002771131088,0.5247130585531049,1.0477691433389127,0.9368332454988236,0.32211402659107957,-0.24336345677929475,1.0670916543515525,0.04335421237772,-1.0108408202963923,-1.1425795872052082,-1.1240111228054335,-0.053849105174298105,1.7171946504065188,5
21670,5,0.5473287566623704,1.0963127859729276,0.9902623377122429,0.17281435080564603,-0.37239357389080374,-1.5221068861372935,-0.032295408740170374,-1.0796679247983012,-1.1936433936128947,0.37452993341593305,-0.1769331866017055,1.0571441900674636,-2.2137910374561165,1.0585403887129552,0.7788993760583864,5
21671,5,0.5481611671942751,1.0968386268803352,0.9796777340390912,0.18335787461144193,-0.3895964839627274,-1.4828239023502303,0.31686306588886726,-0.23914864636712696,1.049564357800823,-1.1647981709734223,-0.1578447535988564,1.6373606609713514,-2.20947481729975,1.0551340329826657,0.7829580519816244,5
21672,5,0.2128051947835747,-0.4491987760870677,-1.5663156089080532,0.5309915931897566,1.0402529804547564,0.9602043524176235,0.31648911341418057,-0.24249133010255752,1.0619357456537646,0.045667034349332995,-1.0058452618260203,-1.1370204611064063,-2.210063444902016,1.0566675598489847,0.785090662840607,5
21673,5,0.32820408275911706,-0.3919336214920055,1.0521489059661167,-1.4248620371052636,-0.313070314695119,1.6496406158518842,-0.036972100296504044,-1.0893579920242575,-1.1976472193039323,-0.34655576903407886,1.313374544840026,1.4697233628102018,0.5974956296485251,1.218733599715854,1.0612672686538938,5
21674,5,0.32604222429874674,-0.39400044090147296,1.0587836662714099,-0.07040044509002574,-1.1992492003437025,-1.3293686928858504,-0.43475893976367663,1.2642875475589845,1.5032891521735825,-2.258206298256803,0.9809610372812817,0.7124786742496414,-0.25519276889906056,-0.06329074590271816,1.7886056490496949,5
21675,5,-2.627681986667248,0.9012390428875606,0.6500277937643847,0.2888915937773587,-0.3162645998512825,0.9631252947750134,-1.2989747545594574,-0.2107561913454578,1.6277007703972584,-0.35189430122189397,1.3193647648480784,1.4488161945724471,-0.2610618754619281,-0.047715103609883555,1.7587457883195479,5
21676,5,-2.6248787547568364,0.8967359764524543,0.664930054152557,-1.4317800550566344,-0.31070507831543703,1.6362077280538079,-0.44565242506688285,1.273177435470758,1.4545464699803607,-1.174213689855683,1.3021781851006111,1.402252233344205,0.3730064975170505,-0.05533680047425969,1.081619653591619,5
21677,5,-1.3833335729980987,-0.3836378806729979,1.749439364421687,-2.670306276857369,0.8590640065472761,0.6696264790847135,0.5623123600908095,1.0794530439741619,1.0725384426448297,-0.34681395879533533,1.3077586333722566,1.478776089147037,-1.1289398168964637,1.3587689864658485,1.512225393613755,5
21678,5,-1.3822526232544472,-0.3795336564678221,1.7351400199718972,0.29637486621628817,-0.32314789862904303,0.9937581380670045,0.5674894342596758,1.077948862729873,1.0732165236011382,-0.33717738293572397,1.305028056981666,1.4833307377045064,-2.201517301410306,1.0484602285557578,0.8251559139365762,5
21679,5,-1.3709639586642364,-0.38108659790981597,1.7413868738640053,0.15986794993643635,-0.3887975839383307,-1.5054824882121598,-0.42615750173040406,1.2662084023141709,1.480522158289473,0.3707823377533663,-0.16323101277479246,1.0175388992880687,0.63879470636414,1.1852325116948172,1.1675000911282416,5
21680,5,-1.365196579728797,-0.37799084931783933,1.7352137794333555,0.6007527407626119,1.0017666667849068,1.0571093216341123,-2.43878568713388,0.9367938996538215,0.7436316203596807,-0.31780026132591904,1.3049043855954536,1.4892399766922548,0.3994561192514482,-0.0645938378261766,1.108838948401532,5
21681,5,-2.5993821583534116,0.9083741737378265,0.7427731031313203,-1.4046452895615886,-0.3240022433300541,1.666545043200705,0.33317024780804616,-0.23794718540965148,1.04936050276773,0.24390672393241952,-0.21189104102602024,-1.2988465151379966,-1.0920981737140534,1.3519233560739123,1.5477218746035193,5
21682,5,0.6250278253977625,1.0540538262128305,1.0907639565297582,-1.4031929250041508,-0.3105738616543502,1.6454751180535752,0.16742280031104909,-0.29020336612132275,-1.3787363430132644,0.393540869813385,-0.16911602388890007,1.032916514867743,-2.1961943456108948,1.0652005375024816,0.8090068890473558,5
21683,5,0.17770872819306896,-0.44874812988534507,-1.615378686628095,0.594342594236012,1.009666447518326,1.0422699266845115,0.3255639174786065,-0.22883464781369645,1.019275638907646,-2.263098782547409,0.9973711870937135,0.7144907262963857,-1.1000172876037653,-0.05462569242694631,1.72676245866583,5
21684,5,-1.381989255885298,1.2622711589943911,1.4664336416647341,-2.676034751254179,0.8734964389663763,0.6544503786198888,0.32035684943802856,-0.22171873144057946,1.001216845340935,0.25666788488096054,-0.2534365386125463,-1.2613497994864882,-1.0936906170923255,-0.054591198068816876,1.7415586628110498,5
21685,5,0.5953454562217557,1.0733713765993513,1.0555824695337126,-1.4240035396473492,1.1960959439488668,1.4071373484794647,-2.4546553272937,0.9388682006861551,0.7063298663985283,-1.1363954468766095,-0.1580307025040933,1.6689714522868349,0.02235580409432365,-0.8966602953340068,-1.0764387805891675,5
21686,5,0.6005568997104432,1.0709141609473294,1.0612205518205722,-0.471209290602226,1.1914324741470754,1.526264414051246,-1.2873976233753481,1.2591348578485746,1.4276892464630946,0.3840546136726115,-0.16916042826608418,1.0310548483171957,-2.2014104121973093,1.0537217759310533,0.8163829845022489,5
21687,5,0.610073245414989,1.0629635295730506,1.0916297046734873,0.3194723178963941,-0.3311354498328351,1.019307510612596,0.044211772871286414,0.32822583565188557,-1.2895571863948576,-0.3138504032375627,1.2973942694695813,1.5329356494728663,-1.1331252474220825,1.3725692597061527,1.46118104332994,5
21688,5,0.33996426916983014,-0.38890152457959193,1.0580277470730717,0.5890746915978918,1.014902351370883,1.0387469039190456,-2.437325880473061,0.929783755162173,0.7347960822722679,0.11021585009474227,0.3820887638792365,-1.2498711037602448,-1.1431155061082294,1.378786990078108,1.4418242481308885,5
21689,5,-1.4032971856915148,1.2854972448213302,1.3656700010804064,-2.6477186361811507,0.8607653586844658,0.6648257758573423,0.5903937957459213,1.0901000764242947,1.0139957277429,0.09180435992221188,0.36642587800876825,-1.2979730046035587,-0.29776468947547785,1.3843341377785827,1.5142189074462338,5
21690,5,0.3425321571799154,-0.3801961683000185,1.0016105425094917,-0.008429881623444569,0.23461224499971406,-1.4871432656091959,0.5966572275192614,1.0873328344167876,1.0288224049519314,-2.239845071418067,0.9804178181683337,0.7306275814296728,-0.2902893138337633,1.377308005790415,1.5370485952346518,5
21691,5,0.03194285760288578,0.2448792326288864,-1.5228167319411279,0.3210283073613343,-0.3306799893504386,1.003805759927068,0.5977007571279749,1.0781126184182523,1.092574809015509,-0.31842059361144004,1.2987899958075961,1.5164828808792206,-1.1240347423789199,1.371596345827418,1.4762129974872524,5
21692,5,0.0336127457845007,0.24849830097132386,-1.5019621732572475,0.32626951906904095,-0.3359399837860446,1.0191529244571564,0.6037341845487681,1.0725027072038835,1.1132010980100016,-0.31707457413869483,1.2963072580910526,1.5237388384473756,0.05191162390387155,-0.9078446781985611,-0.9808214826795794,5
21693,5,0.03289321278766726,0.2359753857410337,-1.5202493648612785,0.3295435687966612,-0.33339633752595293,1.0060473864602986,0.6061518356078202,1.077326432974081,1.0809956904874611,-0.3076060714542442,1.299662762732226,1.508313981052327,0.04968008846264312,-0.917249215578753,-0.9853104324946952,5
21694,5,0.03416244899393808,0.233288788332824,-1.5156871295821306,0.33222208603503445,-0.33532229398505,1.0170852729180972,0.6010736107042451,1.0803615478921975,1.0742167635301765,-0.31087439520937865,1.3016310112345004,1.5082112561469239,-1.0855579777362465,-0.05463589453303572,1.758277676424321,5
21695,5,-2.5587802446104577,0.8738513405423003,0.8064453406041551,0.32902640408562017,-0.3361344966057188,1.0251673582135146,-0.4084533497424807,1.2596865086080686,1.5183095879552764,0.6395030146663749,1.126853020251909,1.0684410162820637,-1.1101658871426066,1.362913400922148,1.499549714928856,5
21696,5,-2.5627379212500268,0.8737484044608151,0.8046688756993347,0.025364530966285923,0.2478215833256338,-1.3990315794028736,0.335417245528127,-0.24313109336120806,1.0638927601949442,0.27625587828038123,-0.25350532315832497,-1.2219761933174138,0.6459504603975865,1.1935530212014698,1.163420234602779,5
21697,5,-2.5616070718679786,0.8691093752346443,0.8091474901855631,0.32189620414941106,-0.3406974735758524,1.044350083382859,-1.2792041734316253,-0.22242390350528113,1.674153882102236,0.2810901630741193,-0.25309217131656886,-1.2163782863587336,0.15219896769344965,0.47483920553104114,-1.0965816731646447,5
21698,5,-2.565352455197039,0.8705424420253143,0.7993672485947972,0.19443281606876028,-0.41412731914711504,-1.420538369689663,-1.2786076593128037,-0.22357039920901467,1.6730457559528624,0.1319101382740301,0.3857269075271014,-1.2025981368524858,0.07662788967764192,-0.9236311863121641,-0.9361993712470958,5
21699,5,-2.590174635266515,0.8786214693716671,0.7692722855147763,0.17095694507249368,-0.394116229815917,-1.4661252740731907,0.3338295657389214,-0.2503384224576503,1.0883633210135941,0.05688100520961501,-1.0437082238473372,-1.0322354479790006,0.15764862849493982,0.4781316293827365,-1.0752665472584606,5
21700,5,-2.5978714054110537,0.8824969362506307,0.7577714794972072,0.03492642239173634,0.2563273950050246,-1.371355831254867,0.19403019419300896,-0.2945988410709601,-1.315306531261738,0.3986489879398083,-0.19345849374259627,1.1086347000620798,-1.1027574182230986,-0.0688947887803574,1.7637345401522904,5
21701,5,0.061959851642618614,0.24194380071301622,-1.4493329547581904,-2.6493045315943684,0.8439267794508084,0.7375713935974241,0.19363419844751636,-0.29443669078097295,-1.311508673132983,0.6229342865802225,1.127202765463954,1.082094655849097,0.07607735871405276,-0.9128564696610371,-0.9307729016787046,5
21702,5,0.05739427706689061,0.24047755375589183,-1.4519884998897155,-2.654758470753663,0.8400295628162937,0.7362144103757279,0.18980415883948548,-0.2941098205530931,-1.3136401447833168,-1.1356341121564537,-0.1798239564118194,1.7078514705701973,-0.2874956497595374,1.3453195431499088,1.6508829413382977,5
21703,5,0.06413176137734641,0.23527718765211098,-1.448393410083932,0.17592605129259903,-0.39679559871306985,-1.453499432461088,-1.2664695281954481,-0.23993318119397386,1.716594742778127,-2.2423624747148265,0.9561707231553985,0.7929836071571328,-0.2794729474617135,1.3444932135114522,1.6591869386229838,5
21704,5,0.06646339258925117,0.23354843736497002,-1.4484131857939717,-1.4021317918675456,-0.3340413048184308,1.7222016316036177,-2.4274685186851666,0.9041154709890757,0.7927152348568426,0.3851878735487153,-0.18366440250469745,1.0876679196368604,0.27466774056984855,-0.12970637996736883,-1.1547264563685724,5
21705,5,0.05998071177812198,0.22546688774562013,-1.470758590595939,-1.4009330168338459,-0.3273918830334476,1.7072910737195535,-2.428816404248228,0.9072111641187418,0.7727552710489529,0.2529469989444929,-0.24365104267055548,-1.2741372611779787,0.4003878255225373,-0.07594987387014339,1.1564223172639911,5
21706,5,-2.5912523939833303,0.8627964105170066,0.7897915416726934,0.042667183864164425,0.25042889374223604,-1.3638732505117492,-1.2757540342438067,-0.23995516365774636,1.719175795618416,0.38312193626854435,-0.184379685277377,1.0982419995441206,0.2776133810634066,-0.12791026718982912,-1.1601852581678318,5
21707,5,0.05905769297447076,0.22426542644075934,-1.4876962877979616,-2.6413438254035055,0.8304542336403002,0.7367476146402205,-1.2754315255841207,-0.22729065066832801,1.694266683593779,0.24732320817086131,-0.2426049738273127,-1.3046545497840205,-0.2944415814466182,1.3597012460459634,1.6149527608247602,5
21708,5,0.05576571752436717,0.22815713463732507,-1.4937980610172263,-0.4818069877535041,1.1884291984806707,1.5425275407879535,-2.4263104668824798,0.90330881829428,0.7742341792054968,0.249187473491103,-0.24197513789501895,-1.3038396130996095,0.3958007912945133,-0.07244063290854325,1.1520643930936332,5
21709,5,0.06367794809007699,0.226316469646461,-1.4812785240798296,-0.4822502666031618,1.1894539734126568,1.5379018147472887,0.18810929355467632,-0.3043626904365788,-1.3558813141139667,-2.2381040143183166,0.9511472571357767,0.7819343296681569,-1.1057393247302176,-0.061044832181659306,1.755748585959581,5
21710,5,0.05114684585247514,0.20756374937404448,-1.5171298699529754,-0.47632835813389773,1.2006336832758526,1.488454609401622,-1.2723733590866029,-0.21172811418392082,1.6631869426668788,0.5969759703816434,1.1529662952512028,0.9651713548414104,0.2601925628015843,-0.15227733128165788,-1.221360041323435,5
21711,5,-0.4510147844199878,1.263658551438873,1.560284318249398,-1.4078740817451492,-0.30941997644322433,1.6709045985876676,0.06443471978504756,0.3148039371307562,-1.2801478073553094,0.5984554095926317,1.1498021812257138,0.9798829688881011,0.40295348515295315,-0.07279399936452205,1.1357633308465,5
21712,5,0.3403517244726704,-0.39385073255961506,1.0595444520635076,-1.4117510704457206,-0.30507177745100855,1.6592788307105668,-1.2772856842717204,1.248075916295675,1.4259486532190684,0.5967431935859167,1.1508534453237715,0.9718761015901328,-0.30395856417484723,1.3758945152482214,1.5401985796976756,5
21713,5,0.3529083603044781,-0.40510455804032425,1.0984516078621145,-1.40957161415476,-0.3112534883167676,1.676419110194426,-1.279159433085335,1.2460200792394969,1.4383916028542596,0.1293838878594909,0.3818070718203721,-1.233642246064317,-0.30791679237527547,1.374051038128699,1.5454096806045483,5
21714,5,0.35708447457238607,-0.40291620720330956,1.0810594393807536,-1.3996839711709352,-0.3067392848681818,1.673802763539297,-0.4231015895670006,1.2718473799548151,1.4569838783269673,-1.1473844118086332,1.29576003936952,1.4098461110915157,-0.24346134427011093,-0.050517610205509565,1.7592470588526643,5
21715,5,0.3556581726212493,-0.40318044096884925,1.0823021649530613,-1.4151277378765397,1.1899112114771737,1.4035696393079096,-1.2739950878218227,-0.21272007355636696,1.6656702564571841,-0.3354772935417853,1.3151746727234812,1.4514881371330899,-0.24606062529726105,-0.05220886053176683,1.7598629818239375,5
